Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
163.4553	1670.0000	0.0580	0.9938	0.0000	51.8700	6.0700	230.6100	0.1461	17.6100	59.8712	NOT CONNECTED	0.0000	450.0000	0.0000	2621.3711	-0.0007	-0.0000	0.0531	0.0531	-1.4843	-0.0127	-1.4513	-0.0073	-10.1301	58.9267	314.3442	20.5195	55.8806	1.5665	0.9983	86.2733	60.3495
164.0634	949.0000	0.1350	0.9881	0.0000	39.9140	0.9300	230.6610	0.1111	12.8400	59.8786	NOT CONNECTED	0.0000	450.0000	0.0000	2427.0087	-0.0035	-0.0000	0.0531	0.0531	-1.3622	-0.0024	-1.6055	0.0213	-10.0526	55.6188	314.3550	21.0592	55.8659	1.5979	0.9988	86.2705	60.3495
164.2001	949.0000	0.1350	0.9881	0.0000	39.9140	0.9300	230.6610	0.1111	12.8400	59.8786	NOT CONNECTED	0.0000	450.0000	0.0000	2427.0087	-0.0035	-0.0000	0.0531	0.0531	-1.3622	-0.0024	-1.6055	0.0213	-10.0526	55.6188	314.3550	21.0592	55.8659	1.5979	0.9988	86.2705	60.3495
164.6854	154.0000	0.0780	0.9573	0.0000	13.1220	16.3800	230.7300	0.2066	26.2400	59.8989	NOT CONNECTED	0.0000	450.0000	0.0000	2223.0655	0.0039	-0.0000	0.0531	0.0531	-1.3838	0.0431	-1.5269	0.0036	-8.6669	51.4689	314.4064	20.1463	55.8513	1.5721	0.9985	86.2705	60.3495
164.9432	154.0000	0.0780	0.9573	0.0000	13.1220	16.3800	230.7300	0.2066	26.2400	59.8989	NOT CONNECTED	0.0000	450.0000	0.0000	2223.0655	0.0039	-0.0000	0.0531	0.0531	-1.3838	0.0431	-1.5269	0.0036	-8.6669	51.4689	314.4064	20.1463	55.8513	1.5721	0.9985	86.2705	60.3495
165.3067	154.0000	0.0780	0.9573	0.0000	13.1220	16.3800	230.7300	0.2066	26.2400	59.8989	NOT CONNECTED	0.0000	450.0000	0.0000	1981.7907	-0.1025	-0.0000	0.0532	0.0533	-1.5457	-0.3672	-1.1924	-0.1010	-8.5890	38.3166	316.0812	10.3145	55.8377	1.1340	1.0036	86.2675	60.3495
165.6929	0.0000	0.0100	0.0170	0.0000	0.3390	-0.0400	230.8260	0.0000	1.5200	59.8596	NOT CONNECTED	0.0000	450.0000	0.0000	1547.5396	-0.0030	-0.1312	0.0534	0.0531	-1.2757	0.0094	-1.5885	-0.2269	-11.6464	31.7493	317.0269	6.5668	55.8257	1.5645	1.0025	86.2640	60.3495
165.9286	0.0000	0.0100	0.0170	0.0000	0.3390	-0.0400	230.8260	0.0000	1.5200	59.8596	NOT CONNECTED	0.0000	450.0000	0.0000	1547.5396	-0.0030	-0.1312	0.0534	0.0531	-1.2757	0.0094	-1.5885	-0.2269	-11.6464	31.7493	317.0269	6.5668	55.8257	1.5645	1.0025	86.2640	60.3495
166.4366	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.8860	0.0000	1.4500	59.8358	NOT CONNECTED	0.0000	450.0000	0.0000	948.7455	-0.1957	-0.1776	0.0536	0.0537	-1.3880	-0.5954	-1.4426	-0.3181	-9.1705	16.1456	317.9483	4.0263	55.8136	1.4350	0.9934	86.2640	60.3495
166.5497	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.8860	0.0000	1.4500	59.8358	NOT CONNECTED	0.0000	450.0000	0.0000	948.7455	-0.1957	-0.1776	0.0536	0.0537	-1.3880	-0.5954	-1.4426	-0.3181	-9.1705	16.1456	317.9483	4.0263	55.8136	1.4350	0.9934	86.2640	60.3495
167.1712	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.9150	0.0000	1.3600	59.8336	NOT CONNECTED	0.0000	450.0000	0.0000	250.9485	0.0674	0.0502	0.0531	0.0532	-1.4232	0.2251	-1.4006	0.0513	-9.6545	5.7880	314.7109	21.6207	55.7964	1.3843	0.9384	86.2594	60.3495
167.1790	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.9150	0.0000	1.3600	59.8336	NOT CONNECTED	0.0000	450.0000	0.0000	250.9485	0.0674	0.0502	0.0531	0.0532	-1.4232	0.2251	-1.4006	0.0513	-9.6545	5.7880	314.7109	21.6207	55.7964	1.3843	0.9384	86.2594	60.3495
167.7927	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.9330	0.0000	1.3400	59.7954	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	-9.2505	5.5995	321.4677	0.0000	55.7164	1.3401	0.0511	86.2594	60.3495
167.9421	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.9330	0.0000	1.3400	59.7954	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	-9.2505	5.5995	321.4677	0.0000	55.7164	1.3401	0.0511	86.2594	60.3495
168.4144	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.9400	0.0000	1.3300	59.7764	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	-9.2505	5.5995	321.5177	0.0000	55.5656	1.3401	0.0054	86.2446	60.3495
168.6791	0.0000	0.0130	0.0107	0.0000	0.3010	-0.0300	230.9400	0.0000	1.3300	59.7764	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	-9.2505	5.5995	321.5177	0.0000	55.5656	1.3401	0.0054	86.2446	60.3495
169.0359	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	0.0000	0.0000	321.6233	0.0000	55.4297	1.3401	0.0059	86.1712	60.3495
169.6578	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	0.0000	0.0000	321.6408	0.0000	55.3069	1.3401	0.0051	86.1712	60.3495
170.2787	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	0.0000	0.0000	321.6815	0.0000	55.1956	1.3401	0.0052	86.0982	60.3495
170.9009	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	0.0000	0.0000	321.7004	0.0000	55.0947	1.3401	0.0051	86.0255	60.3495
171.5059	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3369	0.0927	-1.3391	0.0513	0.0000	0.0000	321.6639	0.0000	55.0062	1.3401	0.0053	86.0255	60.3495
